timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
48.519,-218.609,299.09,-184.421,185.808,118.328,1,0,0
48.561,-213.157,296.824,-184.421,185.808,114.675,1,0,0
48.583,-207.987,294.676,-184.421,185.808,111.389,1,0,0
48.604,-203.175,292.676,-184.421,185.808,108.501,1,0,0
48.604,-196.252,289.799,-184.421,185.808,104.662,1,0,0
48.625,-190.307,287.328,-184.421,185.808,101.691,1,0,0
48.668,-185.183,285.199,-184.421,185.808,99.394,0,0,0
48.689,-180.103,283.088,-184.421,185.808,97.376,0,0,0
48.711,-175.049,280.988,-184.421,185.808,95.64,0,0,0
48.732,-169.967,278.876,-184.421,185.808,94.184,0,0,0
48.753,-164.446,276.582,-184.421,185.808,92.945,0,0,0
48.775,-159.107,274.363,-184.421,185.808,92.102,0,0,0
48.796,-154.369,272.394,-184.421,185.808,91.653,0,0,0
48.817,-149.226,270.257,-184.421,185.808,91.489,0,0,0
48.839,-144.077,268.117,-184.421,185.808,91.665,0,0,0
48.86,-138.932,265.979,-184.421,185.808,92.177,0,0,0
48.881,-133.665,263.791,-184.421,185.808,93.045,0,0,0
48.924,-128.418,261.61,-184.421,185.808,94.246,0,0,0
48.924,-123.951,259.754,-184.421,185.808,95.522,0,0,0
48.967,-118.819,257.621,-184.421,185.808,97.266,0,0,0
48.988,-113.719,255.502,-184.421,185.808,99.277,0,0,0
49.009,-108.514,253.339,-184.421,185.808,101.598,0,0,0
49.031,-103.345,251.191,-184.421,185.808,104.155,0,0,0
49.052,-98.307,249.097,-184.421,185.808,106.869,0,0,0
49.073,-93.17,246.963,-184.421,185.808,109.848,0,0,0
49.095,-88.606,245.066,-184.421,185.808,112.659,0,0,0
49.095,-84.746,243.462,-184.421,185.808,115.148,0,0,0
49.116,-79.78,241.398,-184.421,185.808,118.49,0,0,0
49.137,-74.699,239.287,-184.421,185.808,122.061,0,0,0
49.159,-69.546,237.146,-184.421,185.808,125.824,0,0,0
49.201,-64.48,235.04,-184.421,185.808,129.652,0,0,0
49.223,-59.416,232.936,-184.421,185.808,133.593,0,0,0
49.244,-53.062,230.296,-184.421,185.808,138.687,0,0,0
49.244,-49.099,228.649,-184.421,185.808,141.941,0,0,0
49.265,-43.881,226.48,-184.421,185.808,146.307,0,0,0
49.308,-38.559,224.269,-184.421,185.808,150.847,0,0,0
49.329,-33.692,222.246,-184.421,185.808,155.07,0,0,0
49.351,-28.562,220.115,-184.421,185.808,159.589,0,0,0
49.372,-23.291,217.924,-184.421,185.808,164.299,0,0,0
49.393,-16.956,215.291,-184.421,185.808,170.041,0,0,0
49.415,-10.732,212.705,-184.421,185.808,175.759,0,0,0
49.436,-5.578,210.563,-184.421,185.808,180.548,0,0,0
49.479,-0.278,208.361,-342.806,311.176,357.626,1,0,0
49.5,4.745,206.273,-292.726,217.419,297.68,1,0,0
49.521,9.928,204.12,-239.026,156.356,253.494,1,0,0
49.543,15.246,201.91,-164.241,131.84,192.679,1,0,0
49.564,20.578,199.694,-109.069,136.021,144.439,1,0,0
49.564,25.316,197.725,-58.305,136.065,103.896,1,0,0
49.607,30.37,195.625,-36.351,152.764,79.301,1,0,0
49.628,35.621,193.443,-36.351,152.764,82.672,1,0,0
49.649,40.675,191.343,-36.351,152.764,86.147,1,0,0
49.671,45.932,189.158,-36.351,152.764,89.972,1,0,0
49.692,51.129,186.998,-36.351,152.764,93.94,1,0,0
49.713,55.027,185.379,-36.351,152.764,97.024,1,0,0
49.735,58.905,183.767,-36.351,152.764,100.174,1,0,0
49.735,63.732,181.761,-36.351,152.764,104.199,1,0,0
49.756,68.904,179.612,-36.351,152.764,108.625,1,0,0
49.777,74.06,177.469,-36.351,152.764,113.141,1,0,0
49.799,79.082,175.382,-36.351,152.764,117.628,1,0,0
49.82,84.254,173.233,-36.351,152.764,122.33,1,0,0
49.863,90.84,170.496,-36.351,152.764,128.421,1,0,0
49.884,97.077,167.904,-36.351,152.764,134.284,1,0,0
49.905,102.308,165.73,-36.351,152.764,139.264,1,0,0
49.927,107.313,163.651,-36.351,152.764,144.076,1,0,0
49.969,113.143,161.228,-36.351,152.764,149.733,1,0,0
49.991,117.589,159.38,-36.351,152.764,154.082,1,0,0
50.012,122.796,157.216,-36.351,152.764,159.209,1,0,0
50.033,126.906,155.509,-36.351,152.764,163.279,1,0,0
50.055,132.567,153.156,-36.351,152.764,168.918,1,0,0
50.076,137.725,151.013,-36.351,152.764,174.085,1,0,0
50.097,143.013,148.815,-36.351,152.764,179.407,1,0,0
50.119,147.972,146.754,-36.351,152.764,184.421,1,0,0
50.14,153.146,144.604,-36.351,152.764,189.673,1,0,0
50.161,158.848,142.235,-36.351,152.764,195.483,1,0,0
50.183,162.829,140.581,-36.351,152.764,199.552,0,0,0
50.204,166.896,138.89,-36.351,152.764,203.72,0,0,0
50.204,171.717,136.887,-36.351,152.764,208.672,0,0,0
50.225,176.414,134.935,-36.351,152.764,213.511,0,0,0
50.247,181.55,132.801,-36.351,152.764,218.813,0,0,0
50.268,186.72,130.652,-36.351,152.764,224.164,0,0,0
50.289,191.936,128.485,-36.351,152.764,229.574,0,0,0
50.332,199.165,125.481,-36.351,152.764,237.09,0,0,0
50.353,204.585,123.229,-36.351,152.764,242.739,0,0,0
50.375,209.536,121.171,-36.351,152.764,247.908,0,0,0
50.396,214.647,119.047,-36.351,152.764,253.253,0,0,0
50.417,219.784,116.913,-36.351,152.764,258.631,0,0,0
50.439,224.952,114.765,-36.351,152.764,264.052,0,0,0
50.46,230.629,112.406,-36.351,152.764,270.013,0,0,0
50.503,236.041,110.157,-36.351,152.764,275.704,0,0,0
50.524,240.842,108.162,-36.351,152.764,280.758,0,0,0
50.545,245.955,106.037,-36.351,152.764,286.146,0,0,0
50.567,250.971,103.952,-36.351,152.764,291.439,0,0,0
50.588,256.066,101.835,-36.351,152.764,296.819,0,0,0
50.609,261.235,99.687,-36.351,152.764,302.282,0,0,0
50.631,266.506,97.497,-36.351,152.764,307.858,0,0,0
50.652,270.474,95.848,-36.351,152.764,312.059,0,0,0
50.673,274.321,94.249,-36.351,152.764,316.135,0,0,0
50.695,279.13,92.251,-36.351,152.764,321.232,0,0,0
50.695,284.289,90.107,-36.351,152.764,326.705,0,0,0
50.716,289.441,87.966,-36.351,152.764,332.173,0,0,0
50.737,294.549,85.843,-36.351,152.764,337.599,0,0,0
50.759,299.554,83.764,-36.351,152.764,342.918,0,0,0
50.78,306.242,80.984,-36.351,152.764,350.032,0,0,0
50.801,310.159,79.356,-36.351,152.764,354.2,0,0,0
50.844,315.19,77.266,-36.351,152.764,359.557,0,0,0
50.844,320.157,75.202,-36.351,152.764,364.847,0,0,0
50.865,325.271,73.077,-36.351,152.764,370.298,0,0,0
50.887,330.42,70.937,-36.351,152.764,375.788,0,0,0
50.929,335.693,68.746,-36.351,152.764,381.413,0,0,0
50.951,342.205,66.039,-36.351,152.764,388.363,0,0,0
50.972,346.343,64.32,-36.351,152.764,392.781,0,0,0
50.993,349,62.385,-36.351,152.764,395.807,0,0,0
51.015,343.741,60.82,-36.351,152.764,391.054,0,0,0
51.036,338.368,59.222,-36.351,152.764,386.218,0,0,0
51.057,333.154,57.671,-36.351,152.764,381.545,0,0,0
51.079,327.791,56.075,-36.351,152.764,376.76,0,0,0
51.121,320.89,54.022,-36.351,152.764,370.636,0,0,0
51.143,314.549,52.135,-36.351,152.764,365.043,0,0,0
51.164,309.184,50.54,-36.351,152.764,360.339,0,0,0
51.164,303.827,48.946,-36.351,152.764,355.667,0,0,0
51.185,298.432,47.341,-36.351,152.764,350.989,0,0,0
51.207,293.178,45.778,-36.351,152.764,346.461,0,0,0
51.249,287.527,44.097,-36.351,152.764,341.622,0,0,0
51.271,282.165,42.501,-36.351,152.764,337.061,0,0,0
51.292,277.092,40.992,-36.351,152.764,332.775,0,0,0
51.335,271.683,39.383,-36.351,152.764,328.238,0,0,0
51.335,266.449,37.826,-36.351,152.764,323.88,0,0,0
51.356,260.867,36.165,-36.351,152.764,319.27,0,0,0
51.377,255.542,34.581,-36.351,152.764,314.91,0,0,0
51.399,250.19,32.989,-36.351,152.764,310.567,0,0,0
51.42,246.196,31.8,-36.351,152.764,307.351,0,0,0
51.441,242.159,30.599,-36.351,152.764,304.124,0,0,0
51.463,237.241,29.136,-36.351,152.764,300.227,0,0,0
51.484,231.914,27.552,-36.351,152.764,296.048,0,0,0
51.505,226.522,25.948,-36.351,152.764,291.864,0,0,0
51.527,221.285,24.39,-36.351,152.764,287.848,0,0,0
51.548,215.811,22.761,-36.351,152.764,283.701,0,0,0
51.569,209.082,20.759,-36.351,152.764,278.68,0,0,0
51.612,202.575,18.823,-36.351,152.764,273.908,0,0,0
51.633,197.31,17.257,-36.351,152.764,270.11,0,0,0
51.655,192.002,15.678,-36.351,152.764,266.341,0,0,0
51.676,186.585,14.066,-36.351,152.764,262.56,0,0,0
51.697,181.264,12.483,-36.351,152.764,258.911,0,0,0
51.719,175.619,10.804,-36.351,152.764,255.116,0,0,0
51.74,169.998,9.131,-36.351,152.764,251.416,0,0,0
51.761,165.296,7.733,-36.351,152.764,248.386,0,0,0
51.783,159.992,6.155,-36.351,152.764,245.04,0,0,0
51.804,154.751,4.596,-36.351,152.764,241.814,0,0,0
51.804,149.33,2.983,-36.351,152.764,238.562,0,0,0
51.847,144.053,1.413,-36.351,152.764,235.484,0,0,0
51.868,138.48,-0.245,-36.351,152.764,232.331,0,0,0
51.889,134.135,-1.538,-36.351,152.764,229.944,0,0,0
51.889,130.047,-2.754,-36.351,152.764,227.759,0,0,0
51.911,125.522,-4.1,-36.351,152.764,225.409,0,0,0
51.932,120.119,-5.708,-36.351,152.764,222.701,0,0,0
51.953,114.8,-7.29,-36.351,152.764,220.145,0,0,0
51.996,109.38,-8.902,-36.351,152.764,217.654,0,0,0
52.017,104.109,-10.471,-36.351,152.764,215.347,0,0,0
52.039,97.078,-12.562,-36.351,152.764,212.452,0,0,0
52.06,92.989,-13.779,-36.351,152.764,210.868,0,0,0
52.081,88.205,-15.202,-36.351,152.764,209.109,0,0,0
52.103,82.771,-16.819,-36.351,152.764,207.239,0,0,0
52.124,77.499,-18.387,-36.351,152.764,205.559,0,0,0
52.145,72.188,-19.967,-36.351,152.764,204.001,0,0,0
52.167,66.946,-21.527,-36.351,152.764,202.601,0,0,0
52.209,60.012,-23.59,-36.351,152.764,200.963,0,0,0
52.231,53.519,-25.521,-36.351,152.764,199.655,0,0,0
52.252,48.098,-27.134,-36.351,152.764,198.733,0,0,0
52.273,42.807,-28.708,-36.351,152.764,197.985,0,0,0
52.295,37.462,-30.298,-36.351,152.764,197.383,0,0,0
52.295,32.189,-31.867,-36.351,152.764,196.942,0,0,0
52.316,26.695,-33.501,-36.351,152.764,196.646,0,0,0
52.337,22.577,-34.727,-36.351,152.764,196.533,0,0,0
52.359,18.38,-35.975,-36.351,152.764,196.514,0,0,0
52.38,13.572,-37.405,-36.351,152.764,196.613,0,0,0
52.401,8.085,-39.038,-36.351,152.764,196.882,0,0,0
52.423,3.022,-40.544,-36.351,152.764,197.277,0,0,0
52.444,-2.323,-42.134,-36.351,152.764,197.846,0,0,0
52.465,-7.651,-43.719,-36.351,152.764,198.568,0,0,0
52.508,-14.506,-45.759,-36.351,152.764,199.721,0,0,0
52.529,-21.264,-47.769,-36.351,152.764,201.1,0,0,0
52.551,-26.603,-49.358,-36.351,152.764,202.356,0,0,0
52.572,-31.69,-50.871,-36.351,152.764,203.688,0,0,0
52.593,-37.008,-52.453,-36.351,152.764,205.218,0,0,0
52.615,-42.252,-54.013,-36.351,152.764,206.861,0,0,0
52.657,-47.718,-55.639,-36.351,152.764,208.713,0,0,0
52.657,-51.79,-56.851,-36.351,152.764,210.182,0,0,0
52.679,-55.828,-58.052,-36.351,152.764,211.714,0,0,0
52.7,-61.04,-59.603,-36.351,152.764,213.797,0,0,0
52.721,-66.241,-61.15,-36.351,152.764,215.992,0,0,0
52.743,-71.624,-62.752,171.931,326.367,459.055,1,0,0
52.764,-77.076,-64.373,138.896,267.587,396.032,1,0,0
52.785,-82.235,-65.908,93.679,210.272,327.447,1,0,0
52.807,-89.092,-67.948,33.234,158.397,257.286,1,0,0
52.828,-93.131,-69.15,3.742,141.66,232.002,1,0,0
52.849,-98.173,-70.65,-89.688,112.653,183.499,1,0,0
52.892,-103.466,-72.224,-153.136,106.09,185.103,1,0,0
52.913,-108.821,-73.818,-200.6,119.436,213.94,1,0,0
52.935,-114.199,-75.418,-250.548,137.131,252.523,1,0,0
52.935,-119.644,-77.038,-292.62,154.006,288.621,1,0,0
52.977,-126.6,-79.107,-318.138,186.402,327.386,1,0,0
52.999,-132.77,-80.943,-331.824,261.951,396.483,1,0,0
53.02,-138.865,-82.756,-329.383,299.413,427.025,1,0,0
53.041,-143.31,-84.078,-313.931,320.467,439.054,1,0,0
53.063,-148.654,-85.668,-296.496,340.394,450.983,1,0,0
53.084,-153.855,-87.216,-273.347,349.963,453.214,1,0,0
53.105,-159.331,-88.844,-250.238,339.442,437.829,1,0,0
53.127,-163.719,-90.15,-236.131,335.168,431.438,1,0,0
53.148,-170.005,-92.02,-191.743,305.079,397.693,1,0,0
53.191,-175.351,-93.61,-166.457,287.383,381.097,1,0,0
53.212,-180.743,-95.215,-147.085,266.425,363.202,1,0,0
53.233,-185.968,-96.769,-149.895,227.061,325.833,1,0,0
53.255,-191.375,-98.378,-155.619,187.233,287.84,1,0,0
53.255,-197.071,-100.072,-165.901,138.11,240.213,1,0,0
53.297,-201.256,-101.317,-173.594,109.117,212.244,1,0,0
53.319,-207.359,-103.133,-202.91,23.838,127.049,1,0,0
53.34,-212.586,-104.688,-216.566,-32.198,72.6,1,0,0
53.361,-217.974,-106.291,-234.56,-80.396,30.751,1,0,0
53.383,-223.281,-107.87,-261.182,-119.521,39.651,1,1,0.001
53.404,-229.012,-109.575,-282.114,-160.12,73.311,1,0,0
53.425,-234.419,-111.183,-289.782,-203.508,107.652,1,0,0
53.447,-239.87,-112.805,-289.036,-224.261,121.819,1,0,0
53.468,-244.842,-114.284,-289.036,-224.261,118.525,1,0,0
53.489,-249.989,-115.816,-289.036,-224.261,115.261,1,0,0
53.511,-255.392,-117.423,-289.036,-224.261,112.01,1,0,0
53.532,-260.597,-118.971,-289.036,-224.261,109.063,1,0,0
53.553,-265.952,-120.565,-224.597,-279.937,164.65,1,0,0
53.575,-271.499,-122.215,-218.942,-252.39,140.385,1,0,0
53.596,-275.625,-123.442,-215.266,-238.15,129.619,1,0,0
53.617,-281.826,-125.287,-200.722,-179.901,97.778,1,0,0
53.639,-287.178,-126.879,-198.234,-145.813,90.937,1,0,0
53.66,-292.6,-128.492,-203.964,-114.569,89.723,1,0,0
53.681,-297.935,-130.079,-205.935,-93.455,99.022,1,0,0
53.724,-303.494,-131.733,-198.892,-80.169,116.621,1,0,0
53.745,-308.735,-133.293,-201.31,-64.992,127.3,1,0,0
53.767,-312.803,-134.503,-203.975,-59.18,132.352,1,0,0
53.767,-316.888,-135.718,-206.848,-59.275,133.987,1,0,0
53.788,-321.963,-137.228,-230.529,-63.352,117.549,1,0,0
53.809,-327.149,-138.771,-241.486,-68.514,110.789,1,0,0
53.852,-332.454,-140.349,-255.583,-74.842,100.997,1,0,0
53.873,-337.752,-141.925,-270.044,-88.456,86.275,1,0,0
53.895,-343.093,-143.514,-285.209,-98.13,73.554,1,0,0
53.895,-349.995,-145.57,-303.665,-107.925,59.696,1,0,0
53.916,-343.553,-147.409,-318.464,-127.205,32.213,1,0,0
53.937,-338.206,-148.935,-330.178,-138.871,12.874,1,1,0.001
53.98,-332.787,-150.482,-334.846,-151.097,2.15,1,1,0.002
54.001,-327.082,-152.11,-331.573,-150.631,4.728,1,1,0.004
54.023,-321.858,-153.601,-326.176,-145.469,9.207,1,1,0.006
54.044,-315.621,-155.381,-320.337,-139.638,16.434,1,1,0.007
54.065,-308.687,-157.36,-313.475,-136.776,21.134,1,1,0.009
54.087,-303.643,-158.8,-307.914,-135.791,23.402,1,1,0.011
54.129,-298.365,-160.306,-306.809,-134.88,26.791,1,1,0.012
54.151,-292.968,-161.846,-306.787,-136.469,28.896,1,1,0.014
54.172,-287.636,-163.368,-306.394,-140.776,29.363,1,1,0.016
54.193,-282.238,-164.909,-307.631,-142.425,33.917,1,0,0.016
54.215,-274.9,-167.003,-305.056,-140.939,39.859,1,0,0.015
54.257,-268.764,-168.754,-299.156,-139.015,42.521,1,0,0.014
54.279,-263.503,-170.256,-296.973,-137.887,46.562,1,0,0.013
54.3,-258.1,-171.798,-293.403,-140.493,47.184,1,0,0.012
54.321,-252.705,-173.338,-285.945,-142.028,45.665,1,0,0.011
54.343,-247.379,-174.858,-277.234,-144.106,42.86,1,0,0.01
54.364,-241.817,-176.445,-275.146,-142.917,47.275,1,0,0.009
54.364,-237.711,-177.617,-268.966,-142.989,46.647,1,0,0.009
54.385,-233.587,-178.794,-261.871,-143.126,45.521,1,0,0.008
54.407,-227.688,-180.478,-244.633,-145.303,39.043,1,0,0.007
54.428,-223.103,-181.786,-230.157,-148.556,33.97,1,0,0.006
54.449,-217.976,-183.249,-219.272,-151.855,31.421,1,0,0.005
54.471,-212.673,-184.763,-207.152,-159.814,25.552,1,1,0.005
54.492,-207.306,-186.295,-195.782,-166.658,22.769,1,1,0.007
54.535,-200.459,-188.249,-184.985,-167.427,25.943,1,1,0.009
54.535,-196.39,-189.41,-179.168,-167.012,28.253,1,1,0.01
54.556,-191.036,-190.938,-169.084,-167.733,31.944,1,1,0.011
54.577,-185.824,-192.426,-169.084,-167.733,29.832,1,0,0.01
54.62,-180.384,-193.978,-169.084,-167.733,28.575,1,1,0.012
54.641,-175.228,-195.45,-169.084,-167.733,28.39,1,1,0.013
54.663,-169.775,-197.006,-169.084,-167.733,29.281,1,1,0.015
54.684,-163.283,-198.859,-169.084,-167.733,31.662,1,0,0.016
54.705,-156.63,-200.758,-169.084,-167.733,35.295,1,0,0.015
54.727,-150.99,-202.368,-169.084,-167.733,39.076,1,0,0.014
54.769,-145.794,-203.851,-169.084,-167.733,42.976,1,0,0.013
54.791,-140.547,-205.348,-169.084,-167.733,47.215,1,0,0.012
54.812,-135.101,-206.902,-169.084,-167.733,51.856,1,0,0.011
54.833,-129.614,-208.468,-169.084,-167.733,56.721,1,0,0.01
54.855,-125.574,-209.622,-169.084,-167.733,60.397,1,0,0.01
54.855,-121.544,-210.772,-169.084,-167.733,64.127,1,0,0.009
54.855,-116.536,-212.201,-169.084,-167.733,68.838,1,0,0.008
54.897,-111.126,-213.745,-169.084,-167.733,74.002,1,0,0.007
54.94,-105.74,-215.282,-169.084,-167.733,79.205,1,0,0.006
54.961,-100.386,-216.81,-104.339,-258.95,42.325,1,0,0.005
54.983,-95.028,-218.34,-88.952,-267.446,49.481,1,0,0.004
55.004,-88.232,-220.279,-74.493,-281.438,62.683,1,0,0.003
55.004,-83.776,-221.551,-67.859,-289.145,69.443,1,0,0.003
55.025,-78.875,-222.95,-56.109,-303.748,83.944,1,0,0.002
55.047,-73.653,-224.44,-48.027,-316.266,95.335,1,0,0.001
55.068,-67.971,-226.062,-42.385,-325.891,103.056,1,0,0
55.089,-63.011,-227.477,-32.974,-334.564,111.22,1,0,0
55.111,-57.699,-228.993,-21.429,-339.041,115.87,1,0,0
55.153,-50.837,-230.952,-8.381,-341.161,118.104,1,0,0
55.175,-46.737,-232.122,-4.997,-341.098,116.697,1,0,0
55.196,-41.671,-233.568,-20.469,-344.68,113.117,1,0,0
55.217,-36.393,-235.074,-27.69,-343.404,108.679,1,0,0
55.239,-30.924,-236.635,-33.219,-330.152,93.545,1,0,0
55.26,-25.696,-238.127,-32.408,-313.227,75.399,1,0,0
55.281,-20.316,-239.663,-29.254,-297.383,58.409,1,0,0
55.303,-13.37,-241.645,-23.313,-306.373,65.487,1,0,0
55.345,-6.933,-243.482,-15.303,-301.34,58.46,1,0,0
55.367,-1.563,-245.015,-12.745,-296.159,52.352,1,0,0
55.388,3.732,-246.526,-31.253,-285.051,52.04,1,0,0
55.409,9.089,-248.055,-31.5,-282.251,53.074,1,0,0
55.431,14.519,-249.605,-28.027,-275.658,49.889,1,0,0
55.452,20.287,-251.251,-18.755,-276.298,46.385,1,0,0
55.495,28.217,-253.514,-14.396,-276.767,48.544,1,0,0
55.495,33.315,-254.969,-7.264,-275.607,45.526,1,0,0
55.516,38.556,-256.465,0.84,-272.671,41.05,1,0,0
55.537,43.82,-257.967,7.424,-268.241,37.818,1,0,0
55.559,49.133,-259.484,17.383,-264.899,32.208,1,0,0
55.58,54.632,-261.053,29.718,-263.607,25.045,1,1,0.001
55.623,61.794,-263.097,39.598,-264.203,22.224,1,1,0.002
55.644,67.491,-264.723,58.319,-280.177,17.971,1,1,0.005
55.665,72.86,-266.255,67.556,-285.745,20.198,1,1,0.006
55.687,78.14,-267.762,73.907,-286.28,18.995,1,1,0.008
55.708,83.682,-269.344,80.879,-284.893,15.8,1,1,0.009
55.729,88.922,-270.84,87.138,-292.764,21.997,1,1,0.011
55.751,94.953,-272.561,91.152,-299.219,26.927,1,1,0.012
55.772,100.604,-274.174,92.661,-304.16,31.021,1,1,0.015
55.793,105.236,-275.496,91.875,-304.31,31.761,1,0,0.014
55.836,110.734,-277.065,93.863,-302.688,30.678,1,0,0.013
55.857,115.909,-278.542,100.25,-302.696,28.786,1,1,0.013
55.879,121.196,-280.051,100.25,-302.696,30.847,1,1,0.015
55.9,126.59,-281.59,100.25,-302.696,33.753,1,0,0.014
55.921,132.124,-283.17,100.25,-302.696,37.379,1,0,0.013
55.943,136.177,-284.327,100.25,-302.696,40.351,1,0,0.013
55.964,140.274,-285.496,100.25,-302.696,43.563,1,0,0.012
55.964,145.351,-286.945,100.25,-302.696,47.772,1,0,0.011
55.985,150.665,-288.462,100.25,-302.696,52.386,1,0,0.01
56.007,156.051,-289.999,100.25,-302.696,57.227,1,0,0.009
56.028,161.462,-291.543,100.25,-302.696,62.219,1,0,0.008
56.049,166.71,-293.041,100.25,-302.696,67.158,1,0,0.007
56.071,173.686,-295.032,100.25,-302.696,73.834,1,0,0.006
56.092,178.061,-296.28,100.25,-302.696,78.075,1,0,0.006
56.113,182.63,-297.585,100.25,-302.696,82.539,1,0,0.005
56.135,187.882,-299.083,100.25,-302.696,87.706,1,0,0.004
56.156,193.417,-300.663,100.25,-302.696,93.189,1,0,0.003
56.177,198.596,-302.141,100.25,-302.696,98.348,1,0,0.002
56.22,204.079,-303.706,100.25,-302.696,103.834,1,0,0.001
56.241,211.043,-305.694,100.25,-302.696,110.833,1,0,0
56.263,215.193,-306.878,100.25,-302.696,115.019,1,0,0
56.284,220.126,-308.286,100.25,-302.696,120.006,1,0,0
56.305,225.478,-309.814,100.25,-302.696,125.43,1,0,0
56.327,230.774,-311.325,100.25,-302.696,130.809,1,0,0
56.348,236.144,-312.858,100.25,-302.696,136.274,1,0,0
56.369,241.501,-314.387,100.25,-302.696,141.734,1,0,0
56.412,248.466,-316.374,100.25,-302.696,148.846,1,0,0
56.433,254.84,-318.194,100.25,-302.696,155.365,1,0,0
56.455,260.212,-319.727,100.25,-302.696,160.866,1,0,0
56.455,266.056,-321.395,100.25,-302.696,166.857,1,0,0
56.476,271.165,-322.853,100.25,-302.696,172.099,1,0,0
56.497,276.179,-324.284,100.25,-302.696,177.249,1,0,0
56.519,281.814,-325.892,100.25,-302.696,183.039,1,0,0
56.54,287.282,-327.453,100.25,-302.696,188.664,1,0,0
56.583,292.246,-328.87,100.25,-302.696,193.772,1,0,0
56.604,297.785,-330.45,100.25,-302.696,199.475,1,0,0
56.625,302.955,-331.926,100.25,-302.696,204.802,1,0,0
56.647,308.356,-333.467,100.25,-302.696,210.368,1,0,0
56.668,313.614,-334.968,100.25,-302.696,215.791,1,0,0
56.689,319.152,-336.549,100.25,-302.696,221.504,1,0,0
56.711,323.233,-337.713,100.25,-302.696,225.715,1,0,0
56.732,327.334,-338.884,100.25,-302.696,229.949,1,0,0
56.753,332.418,-340.335,100.25,-302.696,235.199,1,0,0
56.775,337.921,-341.906,100.25,-302.696,240.884,1,0,0
56.796,343.336,-343.451,100.25,-302.696,246.479,1,0,0
56.817,348.436,-344.907,100.25,-302.696,251.75,1,0,0
56.839,346.249,-346.634,100.25,-302.696,249.891,1,0,0
56.86,339.424,-349.132,100.25,-302.696,243.64,1,0,0
56.903,330.612,-347.768,100.25,-302.696,234.73,1,0,0
56.924,325.23,-345.932,100.25,-302.696,229.097,1,0,0
56.924,320.249,-344.233,100.25,-302.696,223.886,1,0,0
56.945,314.872,-342.399,100.25,-302.696,218.264,1,0,0
56.988,309.888,-340.699,100.25,-302.696,213.055,1,0,0
57.031,302.872,-338.305,100.25,-302.696,205.727,1,0,0
57.052,298.81,-336.92,100.25,-302.696,201.488,1,0,0
57.073,294.097,-335.312,100.25,-302.696,196.572,1,0,0
57.095,288.626,-333.446,100.25,-302.696,190.87,1,0,0
57.095,283.568,-331.72,100.25,-302.696,185.601,1,0,0
57.116,277.976,-329.813,100.25,-302.696,179.783,1,0,0
57.137,272.98,-328.109,100.25,-302.696,174.589,1,0,0
57.159,266.087,-325.758,100.25,-302.696,167.433,1,0,0
57.18,262.127,-324.407,100.25,-302.696,163.326,1,0,0
57.201,257.136,-322.704,97.609,180.081,527.486,1,0,0
57.223,251.784,-320.878,111.565,179.898,520.037,1,0,0
57.244,246.6,-319.11,114.932,181.766,517.893,1,0,0
57.287,241.309,-317.305,115.661,186.807,519.535,1,0,0
57.308,236.095,-315.527,113.404,190.739,520.92,1,0,0
57.329,229.283,-313.203,111.947,189.966,516.669,1,0,0
57.351,225.283,-311.839,111.143,189.042,513.721,1,0,0
57.372,220.229,-310.115,114.492,190.296,511.459,1,0,0
57.393,215.012,-308.335,118.004,192.461,510.105,1,0,0
57.415,209.824,-306.565,115.626,194.869,510.205,1,0,0
57.436,204.407,-304.718,111.201,193.561,506.921,1,0,0
57.457,199.209,-302.944,109.359,189.159,500.239,1,0,0
57.5,191.994,-300.483,104.777,184.142,492.411,1,0,0
57.521,186.392,-298.572,95.376,169.226,476.57,1,0,0
57.543,181.047,-296.749,90.029,155.687,461.5,1,0,0
57.564,175.963,-295.015,90.029,155.687,458.821,1,0,0
57.564,170.69,-293.216,90.029,155.687,456.092,1,0,0
57.585,165.454,-291.43,90.029,155.687,453.434,1,0,0
57.607,159.628,-289.443,90.029,155.687,450.538,1,0,0
57.628,155.611,-288.073,90.029,155.687,448.579,1,0,0
57.649,151.664,-286.726,90.029,155.687,446.685,1,0,0
57.671,146.621,-285.006,90.029,155.687,444.311,1,0,0
57.692,141.414,-283.23,90.029,155.687,441.914,1,0,0
57.713,136.139,-281.431,90.029,155.687,439.542,1,0,0
57.735,130.679,-279.568,90.029,155.687,437.149,1,0,0
57.756,125.728,-277.879,90.029,155.687,435.033,1,0,0
57.799,118.764,-275.504,90.029,155.687,432.147,1,0,0
57.82,112.455,-273.352,90.029,155.687,429.624,1,0,0
57.841,107.348,-271.61,90.029,155.687,427.647,1,0,0
57.863,101.863,-269.738,90.029,155.687,425.589,1,0,0
57.884,96.749,-267.994,90.029,155.687,423.734,1,0,0
57.905,91.398,-266.169,90.029,155.687,421.858,1,0,0
57.948,86.086,-264.357,90.029,155.687,420.062,1,0,0
57.948,82.082,-262.991,90.029,155.687,418.753,1,0,0
57.969,78.107,-261.635,90.029,155.687,417.492,1,0,0
57.991,73.064,-259.915,90.029,155.687,415.947,1,0,0
58.012,67.717,-258.091,90.029,155.687,414.379,1,0,0
58.033,62.488,-256.307,90.029,155.687,412.913,1,0,0
58.055,57.373,-254.562,90.029,155.687,411.547,1,0,0
58.076,52.1,-252.764,90.029,155.687,410.207,1,0,0
