timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
52.721,197.138,-344.321,-373.332,33.211,684.08,0,0,0
52.743,200.681,-348.432,-373.332,33.211,689.305,0,0,0
52.764,204.637,-353.024,-373.332,33.211,695.143,0,0,0
52.785,208.414,-357.408,-373.332,33.211,700.721,0,0,0
52.828,211.635,-358.854,-373.332,33.211,704.202,0,0,0
52.849,215.087,-353.981,-373.332,33.211,704.381,0,0,0
52.871,218.407,-349.293,-373.332,33.211,704.602,0,0,0
52.892,221.257,-345.27,-373.332,33.211,704.828,0,0,0
52.892,224.352,-340.9,-373.332,33.211,705.113,0,0,0
52.913,227.85,-335.962,-373.332,33.211,705.484,0,0,0
52.935,231.221,-331.203,-373.332,33.211,705.89,0,0,0
52.956,234.31,-326.841,-373.332,33.211,706.304,0,0,0
52.977,237.318,-322.594,-373.332,33.211,706.746,0,0,0
52.999,240.438,-318.19,-373.332,33.211,707.245,0,0,0
53.02,243.612,-313.709,-373.332,33.211,707.794,0,0,0
53.041,247.03,-308.883,-373.332,33.211,708.433,0,0,0
53.063,250.023,-304.658,-373.332,33.211,709.032,0,0,0
53.105,253.968,-299.089,-373.332,33.211,709.878,0,0,0
53.127,256.796,-295.096,-373.332,33.211,710.525,0,0,0
53.148,259.82,-290.826,-373.332,33.211,711.253,0,0,0
53.169,263.609,-285.478,-373.332,33.211,712.218,0,0,0
53.191,266.287,-281.697,-373.332,33.211,712.937,0,0,0
53.212,269.613,-277.001,-373.332,33.211,713.869,0,0,0
53.233,272.808,-272.491,-373.332,33.211,714.807,0,0,0
53.255,275.948,-268.057,-373.332,33.211,715.77,0,0,0
53.276,279.07,-263.65,-373.332,33.211,716.766,0,0,0
53.319,282.127,-259.335,-373.332,33.211,717.78,0,0,0
53.34,285.653,-254.356,-373.332,33.211,718.996,0,0,0
53.361,288.736,-250.004,-373.332,33.211,720.1,0,0,0
53.383,292.709,-244.394,-373.332,33.211,721.578,0,0,0
53.383,295.473,-240.493,-373.332,33.211,722.643,0,0,0
53.404,300.176,-233.853,-373.332,33.211,724.524,0,0,0
53.425,303.091,-229.737,-373.332,33.211,725.734,0,0,0
53.447,306.289,-225.223,-373.332,33.211,727.098,0,0,0
53.489,309.782,-220.291,-373.332,33.211,728.634,0,0,0
53.532,313.107,-215.597,-373.332,33.211,730.139,0,0,0
53.532,316.369,-210.992,-373.332,33.211,731.657,0,0,0
53.553,319.058,-207.195,-373.332,33.211,732.938,0,0,0
53.575,322.542,-202.277,-373.332,33.211,734.639,0,0,0
53.596,325.672,-197.858,-373.332,33.211,736.205,0,0,0
53.617,328.961,-193.214,-373.332,33.211,737.891,0,0,0
53.639,331.949,-188.997,-373.332,33.211,739.456,0,0,0
53.66,335.342,-184.205,-373.332,33.211,741.275,0,0,0
53.681,338.509,-179.734,-373.332,33.211,743.009,0,0,0
53.724,340.378,-177.096,-373.332,33.211,744.05,0,0,0
53.745,343.78,-172.294,-373.332,33.211,745.976,0,0,0
53.767,348.773,-165.244,-373.332,33.211,748.879,0,0,0
53.788,351.55,-161.324,-373.332,33.211,750.531,0,0,0
53.809,354.712,-156.86,-373.332,33.211,752.445,0,0,0
53.852,358.522,-151.48,-373.332,33.211,754.798,0,0,0
53.873,356.773,-144.838,-373.332,33.211,751.501,0,0,0
53.895,352.64,-137.414,-373.332,33.211,745.753,0,0,0
53.959,348.634,-130.215,-373.332,33.211,740.231,0,0,0
54.001,344.273,-122.38,-373.332,33.211,734.278,0,0,0
54.023,340.085,-114.857,-373.332,33.211,728.62,0,0,0
54.044,336.132,-107.754,-373.332,33.211,723.332,0,0,0
54.087,332.44,-101.121,-373.332,33.211,718.442,0,0,0
54.108,328.464,-93.977,-373.332,33.211,713.227,0,0,0
54.151,324.324,-86.54,-373.332,33.211,707.859,0,0,0
54.172,320.84,-80.28,-373.332,33.211,703.387,0,0,0
54.215,316.951,-73.293,-373.332,33.211,698.45,0,0,0
54.236,313.279,-66.696,-373.332,33.211,693.841,0,0,0
54.257,309.565,-60.023,-373.332,33.211,689.231,0,0,0
54.3,306.457,-54.44,-373.332,33.211,685.416,0,0,0
54.321,302.362,-47.083,-373.332,33.211,680.448,0,0,0
54.364,299.148,-41.308,-373.332,33.211,676.595,0,0,0
54.385,295.635,-34.997,-373.332,33.211,672.435,0,0,0
54.407,292.549,-29.452,-373.332,33.211,668.822,0,0,0
54.449,288.675,-22.492,-373.332,33.211,664.346,0,0,0
54.471,285.499,-16.785,-373.332,33.211,660.724,0,0,0
54.492,282.275,-10.993,-373.332,33.211,657.095,0,0,0
54.513,278.937,-4.997,-373.332,33.211,653.387,0,0,0
54.535,275.569,1.055,-373.332,33.211,649.696,0,0,0
54.556,272.281,6.962,-373.332,33.211,646.145,0,0,0
54.577,268.965,12.919,-373.332,33.211,642.617,0,0,0
54.62,266.665,17.051,-373.332,33.211,640.2,0,0,0
54.641,263.554,22.64,-373.332,33.211,636.974,0,0,0
54.663,260.546,28.045,-373.332,33.211,633.898,0,0,0
54.684,257.728,33.108,-373.332,33.211,631.059,0,0,0
54.705,254.763,38.434,-373.332,33.211,628.116,0,0,0
54.727,251.914,43.553,-373.332,33.211,625.331,0,0,0
54.748,249.126,48.563,-373.332,33.211,622.646,0,0,0
54.769,246.186,53.844,-373.332,33.211,619.861,0,0,0
54.812,243.661,58.38,-373.332,33.211,617.506,0,0,0
54.833,240.885,63.369,-373.332,33.211,614.956,0,0,0
54.855,238.096,68.379,-373.332,33.211,612.438,0,0,0
54.876,235.335,73.339,-373.332,33.211,609.988,0,0,0
54.897,232.93,77.66,-373.332,33.211,607.889,0,0,0
54.919,230.212,82.543,-373.332,33.211,605.557,0,0,0
54.94,227.583,87.266,-373.332,33.211,603.341,0,0,0
54.961,225.157,91.625,-373.332,33.211,601.332,0,0,0
54.983,222.548,96.312,-373.332,33.211,599.212,0,0,0
54.983,219.87,101.123,-373.332,33.211,597.077,0,0,0
55.004,217.576,105.246,-373.332,33.211,595.282,0,0,0
55.025,214.981,109.907,-373.332,33.211,593.291,0,0,0
55.047,212.62,114.149,-373.332,33.211,591.515,0,0,0
55.068,210.252,118.404,-373.332,33.211,589.769,0,0,0
55.089,207.921,122.592,-373.332,33.211,588.084,0,0,0
55.111,205.248,127.394,-373.332,33.211,586.195,0,0,0
55.132,202.84,131.72,-373.332,33.211,584.532,0,0,0
55.153,200.612,135.723,-373.332,33.211,583.027,0,0,0
55.175,196.095,143.839,-373.332,33.211,580.073,0,0,0
55.196,193.879,147.819,-373.332,33.211,578.674,0,0,0
55.217,191.556,151.994,-373.332,33.211,577.241,0,0,0
55.239,189.204,156.22,-373.332,33.211,575.827,0,0,0
55.26,187.05,160.088,-373.332,33.211,574.566,0,0,0
55.281,184.914,163.927,-373.332,33.211,573.345,0,0,0
55.324,180.634,171.615,-373.332,33.211,570.994,0,0,0
55.345,178.478,175.49,-373.332,33.211,569.857,0,0,0
55.345,176.28,179.439,-373.332,33.211,568.731,0,0,0
55.367,173.89,183.733,-373.332,33.211,567.546,0,0,0
55.409,169.817,191.05,-373.332,33.211,565.618,0,0,0
55.431,167.503,195.208,-373.332,33.211,564.575,0,0,0
55.452,165.143,199.447,-373.332,33.211,563.551,0,0,0
55.473,161.062,206.779,-373.332,33.211,561.874,0,0,0
55.495,156.959,214.15,-373.332,33.211,560.31,0,0,0
55.516,154.894,217.86,-373.332,33.211,559.57,0,0,0
55.58,150.617,225.545,-373.332,33.211,558.135,0,0,0
55.58,148.552,229.256,-373.332,33.211,557.491,0,0,0
55.601,146.481,232.977,-373.332,33.211,556.876,0,0,0
55.623,142.367,240.366,-373.332,33.211,555.751,0,0,0
55.644,140.517,243.691,-373.332,33.211,555.286,0,0,0
55.665,136.238,251.379,-373.332,33.211,554.309,0,0,0
55.687,134.28,254.896,-373.332,33.211,553.908,0,0,0
55.708,132.229,258.581,-373.332,33.211,553.519,0,0,0
55.751,128.084,266.028,-373.332,33.211,552.83,0,0,0
55.772,125.878,269.991,-373.332,33.211,552.517,0,0,0
55.793,123.765,273.788,-373.332,33.211,552.252,0,0,0
55.793,121.416,278.007,-373.332,33.211,551.997,0,0,0
55.815,119.119,282.134,-373.332,33.211,551.789,0,0,0
55.836,116.579,286.699,-373.332,33.211,551.605,0,0,0
55.857,114.446,290.531,-373.332,33.211,551.489,0,0,0
55.879,112.246,294.483,-373.332,33.211,551.406,0,0,0
55.9,109.862,298.767,-373.332,33.211,551.358,0,0,0
55.921,107.627,302.782,-373.332,33.211,551.353,0,0,0
55.943,103.16,310.807,-373.332,33.211,551.456,0,0,0
55.985,101,314.688,-373.332,33.211,551.561,0,0,0
55.985,98.893,318.473,-373.332,33.211,551.698,0,0,0
56.007,96.609,322.577,-373.332,33.211,551.885,0,0,0
56.028,94.328,326.674,-373.332,33.211,552.111,0,0,0
56.049,92.253,330.402,-373.332,33.211,552.351,0,0,0
56.071,89.994,334.461,-373.332,33.211,552.65,0,0,0
56.092,87.817,338.372,-373.332,33.211,552.975,0,0,0
56.113,83.523,346.087,-373.332,33.211,553.722,0,0,0
56.113,81.203,350.256,-373.332,33.211,554.183,0,0,0
56.156,79.112,354.013,-373.332,33.211,554.634,0,0,0
56.156,76.43,358.831,-373.332,33.211,555.26,0,0,0
56.177,74.394,357.511,-373.332,33.211,552.837,0,0,0
56.199,72.646,352.937,-373.332,33.211,548.745,0,0,0
56.22,70.777,348.046,-373.332,33.211,544.384,0,0,0
56.241,68.971,343.321,-373.332,33.211,540.185,0,0,0
56.263,67.208,338.705,-373.332,33.211,536.099,0,0,0
56.284,65.156,333.337,-373.332,33.211,531.364,0,0,0
56.305,63.657,329.414,-373.332,33.211,527.917,0,0,0
56.327,61.839,324.656,-373.332,33.211,523.75,0,0,0
56.348,60.21,320.392,-373.332,33.211,520.03,0,0,0
56.369,58.318,315.44,-373.332,33.211,515.727,0,0,0
56.391,56.665,311.115,-373.332,33.211,511.984,0,0,0
56.412,54.77,306.155,-373.332,33.211,507.71,0,0,0
56.433,52.76,300.897,-373.332,33.211,503.2,0,0,0
56.476,50.843,295.879,-373.332,33.211,498.918,0,0,0
56.497,48.579,289.955,-373.332,33.211,493.889,0,0,0
56.497,46.685,284.998,-373.332,33.211,489.705,0,0,0
56.519,45.056,280.734,-373.332,33.211,486.123,0,0,0
56.561,43.101,275.618,-373.332,33.211,481.848,0,0,0
56.583,39.328,265.744,-373.332,33.211,473.666,0,0,0
56.604,37.425,260.763,-373.332,33.211,469.575,0,0,0
56.625,35.471,255.65,-373.332,33.211,465.402,0,0,0
56.647,33.657,250.903,-373.332,33.211,461.551,0,0,0
56.668,31.608,245.541,-373.332,33.211,457.231,0,0,0
56.689,29.369,239.683,-373.332,33.211,452.547,0,0,0
56.711,27.296,234.257,-373.332,33.211,448.244,0,0,0
56.753,24.992,228.228,-373.332,33.211,443.502,0,0,0
56.775,22.618,222.015,-373.332,33.211,438.66,0,0,0
56.796,20.456,216.356,-373.332,33.211,434.294,0,0,0
56.839,18.268,210.63,-373.332,33.211,429.916,0,0,0
56.881,13.43,197.969,-373.332,33.211,420.393,0,0,0
56.903,11.21,192.16,-373.332,33.211,416.098,0,0,0
56.924,9.142,186.749,-373.332,33.211,412.141,0,0,0
56.945,7.019,181.192,-373.332,33.211,408.124,0,0,0
56.967,4.691,175.1,-373.332,33.211,403.774,0,0,0
56.988,2.875,170.347,-373.332,33.211,400.422,0,0,0
57.031,0.982,165.393,-373.332,33.211,396.967,0,0,0
57.052,-1.313,159.386,-373.332,33.211,392.833,0,0,0
57.052,-3.235,154.357,-373.332,33.211,389.42,0,0,0
57.073,-5.243,149.103,-373.332,33.211,385.902,0,0,0
57.095,-7.266,143.809,-373.332,33.211,382.409,0,0,0
57.137,-9.859,137.022,-373.332,33.211,378.007,0,0,0
57.159,-12.158,131.005,-373.332,33.211,374.179,0,0,0
57.18,-14.635,124.523,-373.332,33.211,370.137,0,0,0
57.223,-17.26,117.655,-373.332,33.211,365.948,0,0,0
57.244,-19.972,110.556,-373.332,33.211,361.725,0,0,0
57.287,-22.523,103.88,-373.332,33.211,357.856,0,0,0
57.308,-25.295,96.627,-373.332,33.211,353.767,0,0,0
57.351,-27.998,89.552,-373.332,33.211,349.899,0,0,0
57.372,-30.809,82.196,-373.332,33.211,346.008,0,0,0
57.415,-33.333,75.592,-373.332,33.211,342.63,0,0,0
57.436,-35.959,68.719,-373.332,33.211,339.236,0,0,0
57.457,-38.339,62.49,-373.332,33.211,336.27,0,0,0
57.5,-40.87,55.865,-373.332,33.211,333.232,0,0,0
57.521,-43.414,49.208,-373.332,33.211,330.305,0,0,0
57.543,-45.81,42.939,-373.332,33.211,327.666,0,0,0
57.564,-47.983,37.251,-373.332,33.211,325.373,0,0,0
57.585,-50.557,30.515,-373.332,33.211,322.786,0,0,0
57.628,-52.56,25.275,-373.332,33.211,320.87,0,0,0
57.649,-54.838,19.313,-373.332,33.211,318.797,0,0,0
57.671,-57.175,13.197,-373.332,33.211,316.789,0,0,0
57.692,-59.058,8.269,-373.332,33.211,315.262,0,0,0
57.713,-61.224,2.601,-373.332,33.211,313.605,0,0,0
57.735,-63.491,-3.331,-373.332,33.211,311.988,0,0,0
57.756,-65.45,-8.459,-373.332,33.211,310.689,0,0,0
57.777,-67.516,-13.865,-373.332,33.211,309.418,0,0,0
57.799,-69.554,-19.198,-373.332,33.211,308.266,0,0,0
57.82,-71.893,-25.321,-373.332,33.211,307.068,0,0,0
57.841,-73.555,-29.669,-373.332,33.211,306.3,0,0,0
57.884,-75.525,-34.825,-373.332,33.211,305.479,0,0,0
57.905,-77.727,-40.588,-373.332,33.211,304.677,0,0,0
57.927,-79.848,-46.138,-373.332,33.211,304.021,0,0,0
57.948,-82.16,-52.189,-373.332,33.211,303.437,0,0,0
57.969,-84.595,-58.562,-373.332,33.211,302.97,0,0,0
58.012,-86.623,-63.869,-373.332,33.211,302.698,0,0,0
58.033,-88.846,-69.685,-373.332,33.211,302.522,0,0,0
58.055,-91.033,-75.409,-373.332,33.211,302.474,0,0,0
58.076,-93.214,-81.117,-373.332,33.211,302.55,0,0,0
58.097,-95.242,-86.426,-373.332,33.211,302.731,0,0,0
58.119,-97.181,-91.499,-373.332,33.211,303.004,0,0,0
58.14,-99.359,-97.2,-373.332,33.211,303.426,0,0,0
58.161,-101.44,-102.644,-373.332,33.211,303.943,0,0,0
58.183,-103.296,-107.503,-373.332,33.211,304.498,0,0,0
58.204,-105.413,-113.042,-373.332,33.211,305.238,0,0,0
58.225,-107.769,-119.208,-373.332,33.211,306.194,0,0,0
58.247,-109.744,-124.377,-373.332,33.211,307.103,0,0,0
58.268,-111.681,-129.444,-373.332,33.211,308.087,0,0,0
58.289,-114.029,-135.589,-373.332,33.211,309.405,0,0,0
58.311,-115.811,-140.255,-373.332,33.211,310.494,0,0,0
58.353,-117.926,-145.788,-373.332,33.211,311.886,0,0,0
58.375,-120.1,-151.478,-373.332,33.211,313.426,0,0,0
58.396,-121.942,-156.299,-373.332,33.211,314.818,0,0,0
58.417,-123.999,-161.681,-373.332,33.211,316.464,0,0,0
58.439,-126.154,-167.32,-373.332,33.211,318.291,0,0,0
58.46,-127.885,-171.851,-373.332,33.211,319.835,0,0,0
58.481,-129.922,-177.183,-373.332,33.211,321.735,0,0,0
58.524,-132.127,-182.953,-373.332,33.211,323.892,0,0,0
58.545,-134.726,-189.755,-373.332,33.211,326.567,0,0,0
58.567,-136.549,-194.524,-373.332,33.211,328.526,0,0,0
58.588,-138.711,-200.183,-373.332,33.211,330.937,0,0,0
58.609,-140.796,-205.638,-373.332,33.211,333.349,0,0,0
58.631,-143.301,-212.193,-373.332,33.211,336.359,0,0,0
58.652,-145.089,-216.875,-373.332,33.211,338.581,0,0,0
58.673,-147.2,-222.398,-373.332,33.211,341.279,0,0,0
58.695,-149.328,-227.967,-373.332,33.211,344.081,0,0,0
58.716,-151.082,-232.558,-373.332,33.211,346.45,0,0,0
58.737,-153.157,-237.987,-373.332,33.211,349.321,0,0,0
58.759,-155.14,-243.176,-373.332,33.211,352.132,0,0,0
58.78,-157.027,-248.115,-373.332,33.211,354.869,0,0,0
58.801,-159.027,-253.349,-373.332,33.211,357.831,0,0,0
58.823,-160.938,-258.35,-373.332,33.211,360.72,0,0,0
58.844,-163.104,-264.019,-373.332,33.211,364.062,0,0,0
58.865,-164.708,-268.216,-373.332,33.211,366.581,0,0,0
58.887,-166.498,-272.9,-373.332,33.211,369.437,0,0,0
58.908,-168.332,-277.7,-373.332,33.211,372.412,0,0,0
58.929,-170.194,-282.573,-373.332,33.211,375.479,0,0,0
58.951,-171.963,-287.203,-373.332,33.211,378.436,0,0,0
58.972,-173.785,-291.971,-373.332,33.211,381.525,0,0,0
58.993,-175.657,-296.869,-373.332,33.211,384.744,0,0,0
59.015,-177.363,-301.336,-373.332,33.211,387.717,0,0,0
59.036,-179.206,-306.158,-373.332,33.211,390.967,0,0,0
59.057,-180.763,-310.231,-373.332,33.211,393.745,0,0,0
59.079,-182.58,-314.987,-373.332,33.211,397.024,0,0,0
59.121,-185.925,-323.741,-373.332,33.211,403.157,0,0,0
59.121,-187.541,-327.971,-373.332,33.211,406.165,0,0,0
59.143,-189.247,-332.435,-373.332,33.211,409.37,0,0,0
59.143,-190.879,-336.706,-373.332,33.211,412.465,0,0,0
59.164,-192.572,-341.137,-373.332,33.211,415.704,0,0,0
59.207,-195.644,-349.177,-373.332,33.211,421.655,0,0,0
59.271,-198.812,-357.468,-373.332,33.211,427.886,0,0,0
59.271,-200.455,-358.234,-373.332,33.211,427.92,0,0,0
59.292,-202.245,-354.28,-373.332,33.211,423.579,0,0,0
59.313,-205.789,-346.453,-373.332,33.211,414.988,0,0,0
59.335,-207.561,-342.539,-373.332,33.211,410.691,0,0,0
59.356,-209.44,-338.391,-373.332,33.211,406.138,0,0,0
59.377,-211.217,-334.466,-373.332,33.211,401.83,0,0,0
59.399,-214.571,-327.057,-373.332,33.211,393.697,0,0,0
59.42,-216.192,-323.479,-373.332,33.211,389.769,0,0,0
59.441,-219.715,-315.698,-373.332,33.211,381.228,0,0,0
59.463,-221.243,-312.322,-373.332,33.211,377.523,0,0,0
59.505,-224.642,-304.816,-373.332,33.211,369.284,0,0,0
59.527,-226.212,-301.347,-373.332,33.211,365.477,0,0,0
59.548,-229.662,-293.728,-373.332,33.211,357.113,0,0,0
59.591,-232.862,-286.662,-373.332,33.211,349.357,0,0,0
59.612,-236.027,-279.671,-373.332,33.211,341.683,0,0,0
59.633,-239.54,-271.913,-373.332,33.211,333.168,0,0,0
59.676,-242.374,-265.653,-373.332,33.211,326.297,0,0,0
59.719,-245.798,-258.092,-373.332,33.211,317.997,0,0,0
59.74,-248.94,-251.151,-373.332,33.211,310.378,0,0,0
59.783,-252.126,-244.115,-373.332,33.211,302.656,0,0,0
59.783,-255.352,-236.991,-373.332,33.211,294.836,0,0,0
59.825,-258.604,-229.807,-373.332,33.211,286.951,0,0,0
59.847,-261.662,-223.053,-373.332,33.211,279.537,0,0,0
59.868,-263.329,-219.371,-373.332,33.211,275.496,0,0,0
59.911,-266.681,-211.969,-373.332,33.211,267.371,0,0,0
59.932,-268.447,-208.068,-373.332,33.211,263.09,0,0,0
59.953,-270.279,-204.023,-373.332,33.211,258.649,0,0,0
59.953,-272.155,-199.879,-373.332,33.211,254.101,0,0,0
59.975,-274.049,-195.696,-373.332,33.211,249.509,0,0,0
60.017,-277.644,-187.756,-373.332,33.211,240.795,0,0,0
60.06,-281.431,-179.392,-373.332,33.211,231.615,0,0,0
60.081,-283.231,-175.418,-373.332,33.211,227.254,0,0,0
60.103,-285.165,-171.146,-373.332,33.211,222.565,0,0,0
60.124,-287.004,-167.085,-373.332,33.211,218.107,0,0,0
60.145,-290.913,-158.452,-373.332,33.211,208.632,0,0,0
60.167,-293.125,-153.566,-373.332,33.211,203.27,0,0,0
60.188,-295.03,-149.358,-373.332,33.211,198.651,0,0,0
60.209,-296.768,-145.52,-373.332,33.211,194.439,0,0,0
60.231,-298.691,-141.273,-373.332,33.211,189.778,0,0,0
60.252,-300.413,-137.47,-373.332,33.211,185.604,0,0,0
60.252,-302.371,-133.146,-373.332,33.211,180.859,0,0,0
60.273,-304.132,-129.257,-373.332,33.211,176.591,0,0,0
60.295,-307.841,-121.065,-373.332,33.211,167.601,0,0,0
60.316,-309.628,-117.118,-373.332,33.211,163.269,0,0,0
60.337,-311.543,-112.888,-373.332,33.211,158.627,0,0,0
60.359,-313.289,-109.032,-373.332,33.211,154.395,0,0,0
60.38,-315.217,-104.774,-373.332,33.211,149.723,0,0,0
60.401,-318.624,-97.251,-373.332,33.211,141.468,0,0,0
60.444,-322.171,-89.415,-373.332,33.211,132.87,0,0,0
60.487,-325.635,-81.765,-373.332,33.211,124.476,0,0,0
60.508,-328.998,-74.339,-373.332,33.211,116.329,0,0,0
60.529,-330.652,-70.684,-373.332,33.211,112.32,0,0,0
60.551,-332.599,-66.384,-373.332,33.211,107.602,0,0,0
60.572,-335.988,-58.901,-373.332,33.211,99.393,0,0,0
60.615,-339.266,-51.661,-373.332,33.211,91.453,0,0,0
60.636,-341.155,-47.488,-373.332,33.211,86.877,0,0,0
60.657,-343.072,-43.255,-373.332,33.211,82.235,0,0,0
60.679,-344.795,-39.449,-373.332,33.211,78.063,0,0,0
60.721,-348.522,-31.219,-373.332,33.211,69.041,0,0,0
60.721,-350.495,-26.861,-373.332,33.211,64.266,0,0,0
60.743,-352.424,-22.599,-373.332,33.211,59.597,0,0,0
60.743,-354.223,-18.627,-373.332,33.211,55.247,0,0,0
60.764,-356.248,-14.155,-373.332,33.211,50.352,0,0,0
60.785,-358.125,-10.009,-373.332,33.211,45.817,0,0,0
60.807,-359.934,-6.014,-373.332,33.211,41.45,0,0,0
60.828,-358.176,-1.839,-373.332,33.211,38.186,0,0,0
60.849,-356.188,2.244,-373.332,33.211,35.395,0,0,0
60.871,-354.2,6.326,-373.332,33.211,32.997,0,0,0
60.871,-352.274,10.281,-373.332,33.211,31.131,0,0,0
60.913,-348.498,18.036,-373.332,33.211,29.102,0,0,0
60.935,-346.634,21.864,-373.332,33.211,29.008,0,0,0
60.956,-344.718,25.8,-373.332,33.211,29.558,0,0,0
60.977,-342.88,29.574,-373.332,33.211,30.668,0,0,0
60.999,-339.204,37.125,-373.332,33.211,34.352,0,0,0
61.041,-335.556,44.616,-373.332,33.211,39.459,0,0,0
61.084,-331.924,52.076,-373.332,33.211,45.503,0,0,0
61.105,-328.334,59.449,-373.332,33.211,52.089,0,0,0
61.127,-326.417,63.386,-373.332,33.211,55.782,0,0,0
61.148,-322.965,70.475,-373.332,33.211,62.653,0,0,0
61.191,-319.472,77.65,-373.332,33.211,69.826,0,0,0
61.212,-315.776,85.239,-373.332,33.211,77.585,0,0,0
61.233,-311.825,93.354,-373.332,33.211,86.025,0,0,0
61.255,-309.973,97.157,-373.332,33.211,90.019,0,0,0
61.276,-307.832,101.555,-373.332,33.211,94.664,0,0,0
61.297,-305.942,105.435,-373.332,33.211,98.781,0,0,0
61.34,-303.931,109.567,-373.332,33.211,103.183,0,0,0
61.361,-301.971,113.591,-373.332,33.211,107.486,0,0,0
61.383,-298.022,121.701,-373.332,33.211,116.198,0,0,0
61.383,-295.981,125.894,-373.332,33.211,120.72,0,0,0
61.404,-293.253,131.497,-373.332,33.211,126.779,0,0,0
61.425,-291.073,135.974,-373.332,33.211,131.632,0,0,0
61.447,-288.581,141.092,-373.332,33.211,137.19,0,0,0
61.489,-285.904,146.589,-373.332,33.211,143.172,0,0,0
61.511,-283.665,151.187,-373.332,33.211,148.184,0,0,0
61.532,-281.124,156.406,-373.332,33.211,153.881,0,0,0
61.553,-278.758,161.265,-373.332,33.211,159.192,0,0,0
61.575,-276.096,166.732,-373.332,33.211,165.175,0,0,0
61.596,-273.65,171.756,-373.332,33.211,170.679,0,0,0
61.617,-271.221,176.744,-373.332,33.211,176.149,0,0,0
61.639,-268.966,181.375,-373.332,33.211,181.232,0,0,0
61.66,-266.416,186.612,-373.332,33.211,186.984,0,0,0
61.681,-263.907,191.765,-373.332,33.211,192.648,0,0,0
61.703,-261.689,196.319,-373.332,33.211,197.657,0,0,0
61.745,-259.212,201.408,-373.332,33.211,203.258,0,0,0
61.767,-256.524,206.929,-373.332,33.211,209.337,0,0,0
61.788,-254.288,211.52,-373.332,33.211,214.396,0,0,0
61.809,-251.906,216.411,-373.332,33.211,219.787,0,0,0
61.831,-249.276,221.814,-373.332,33.211,225.745,0,0,0
61.852,-246.975,226.54,-373.332,33.211,230.96,0,0,0
61.852,-244.566,231.486,-373.332,33.211,236.419,0,0,0
61.873,-241.972,236.813,-373.332,33.211,242.3,0,0,0
61.895,-239.706,241.468,-373.332,33.211,247.441,0,0,0
61.916,-237.223,246.566,-373.332,33.211,253.074,0,0,0
61.959,-234.829,251.484,-373.332,33.211,258.508,0,0,0
61.98,-232.31,256.656,-373.332,33.211,264.225,0,0,0
62.001,-229.886,261.635,-373.332,33.211,269.73,0,0,0
62.023,-227.421,266.698,-373.332,33.211,275.33,0,0,0
62.044,-225.019,271.631,-373.332,33.211,280.786,0,0,0
62.065,-222.613,276.573,-373.332,33.211,286.254,0,0,0
62.087,-219.928,282.086,-373.332,33.211,292.355,0,0,0
62.108,-217.826,286.404,-373.332,33.211,297.135,0,0,0
62.129,-215.283,291.626,-373.332,33.211,302.916,0,0,0
62.151,-212.332,297.686,-373.332,33.211,309.626,0,0,0
62.172,-210.504,301.44,-373.332,33.211,313.783,0,0,0
62.193,-208.241,306.088,-373.332,33.211,318.931,0,0,0
62.215,-205.713,311.28,-373.332,33.211,324.682,0,0,0
62.236,-203.409,316.012,-373.332,33.211,329.925,0,0,0
62.279,-200.915,321.133,-373.332,33.211,335.599,0,0,0
62.3,-198.138,326.837,-373.332,33.211,341.92,0,0,0
62.321,-196.048,331.13,-373.332,33.211,346.677,0,0,0
62.343,-193.506,336.35,-373.332,33.211,352.464,0,0,0
62.343,-191.138,341.213,-373.332,33.211,357.855,0,0,0
62.364,-188.676,346.271,-373.332,33.211,363.462,0,0,0
62.385,-186.249,351.254,-373.332,33.211,368.987,0,0,0
62.428,-183.763,356.36,-373.332,33.211,374.649,0,0,0
62.428,-181.882,359.778,-373.332,33.211,378.548,0,0,0
62.449,-179.168,353.776,-373.332,33.211,374.782,0,0,0
62.471,-176.847,348.644,-373.332,33.211,371.624,0,0,0
62.513,-174.711,343.921,-373.332,33.211,368.77,0,0,0
62.535,-172.443,338.907,-373.332,33.211,365.795,0,0,0
62.556,-169.962,333.42,-373.332,33.211,362.608,0,0,0
62.577,-167.626,328.255,-373.332,33.211,359.675,0,0,0
62.599,-165.303,323.119,-373.332,33.211,356.823,0,0,0
62.62,-162.73,317.429,-373.332,33.211,353.742,0,0,0
62.641,-160.585,312.685,-373.332,33.211,351.237,0,0,0
62.663,-158.542,308.169,-373.332,33.211,348.908,0,0,0
62.705,-157.313,305.452,-373.332,33.211,347.533,0,0,0
62.727,-151.505,292.608,-373.332,33.211,341.313,0,0,0
62.769,-149.154,287.411,-373.332,33.211,338.93,0,0,0
62.791,-146.485,281.509,-373.332,33.211,336.32,0,0,0
62.812,-143.978,275.966,-373.332,33.211,333.966,0,0,0
62.812,-141.052,269.495,-373.332,33.211,331.337,0,0,0
62.833,-138.889,264.713,-373.332,33.211,329.479,0,0,0
62.876,-136.339,259.075,-373.332,33.211,327.384,0,0,0
62.897,-134.094,254.111,-373.332,33.211,325.625,0,0,0
62.919,-131.777,248.987,-373.332,33.211,323.895,0,0,0
62.94,-129.551,244.065,-373.332,33.211,322.318,0,0,0
62.961,-128.217,241.116,-373.332,33.211,321.412,0,0,0
62.983,-125.294,234.652,-373.332,33.211,319.533,0,0,0
