timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
59.441,97.427,-263.202,289.001,-85.084,261.585,1,0,0
59.463,103.122,-261.552,289.001,-85.084,256.304,1,0,0
59.505,108.154,-260.094,289.001,-85.084,251.662,1,0,0
59.527,113.536,-258.534,289.001,-85.084,246.725,1,0,0
59.548,118.773,-257.017,289.001,-85.084,241.947,1,0,0
59.569,124.053,-255.487,289.001,-85.084,237.16,1,0,0
59.591,129.65,-253.865,289.001,-85.084,232.12,1,0,0
59.612,135.053,-252.299,289.001,-85.084,227.291,1,0,0
59.633,140.286,-250.783,289.001,-85.084,222.648,1,0,0
59.655,145.387,-249.304,289.001,-85.084,218.159,1,0,0
59.676,151.137,-247.638,289.001,-85.084,213.144,1,0,0
59.697,156.245,-246.158,289.001,-85.084,208.732,1,0,0
59.719,161.505,-244.634,289.001,-85.084,204.233,1,0,0
59.74,166.818,-243.094,289.001,-85.084,199.74,1,0,0
59.761,172.023,-241.586,289.001,-85.084,195.388,1,0,0
59.783,177.48,-240.005,289.001,-85.084,190.886,1,0,0
59.804,183.21,-238.344,289.001,-85.084,186.227,1,0,0
59.825,188.321,-236.863,289.001,-85.084,182.135,1,0,0
59.847,193.518,-235.357,289.001,-85.084,178.042,1,0,0
59.868,199.177,-233.717,289.001,-85.084,173.667,1,0,0
59.889,204.233,-232.252,289.001,-85.084,169.836,1,0,0
59.911,209.719,-230.663,289.001,-85.084,165.767,1,0,0
59.932,215.012,-229.128,289.001,-85.084,161.936,1,0,0
59.953,220.401,-227.567,289.001,-85.084,158.137,1,0,0
59.975,225.762,-226.013,289.001,-85.084,154.467,1,0,0
59.996,231.713,-224.289,289.001,-85.084,150.532,1,0,0
60.039,236.248,-222.975,289.001,-85.084,147.637,1,0,0
60.06,241.933,-221.328,289.001,-85.084,144.145,1,0,0
60.081,246.949,-219.874,289.001,-85.084,141.197,1,0,0
60.103,252.071,-218.39,289.001,-85.084,138.327,1,0,0
60.124,257.388,-216.849,289.001,-85.084,135.504,1,0,0
60.145,263.587,-215.052,289.001,-85.084,132.43,1,0,0
60.167,268.094,-213.747,289.001,-85.084,130.35,1,0,0
60.188,273.635,-212.141,289.001,-85.084,127.983,1,0,0
60.209,279.696,-210.385,289.001,-85.084,125.646,1,0,0
60.231,284.568,-208.973,289.001,-85.084,123.968,1,0,0
60.252,289.647,-207.501,289.001,-85.084,122.419,1,0,0
60.252,295.062,-205.932,289.001,-85.084,121,1,0,0
60.295,300.22,-204.437,289.001,-85.084,119.879,1,0,0
60.316,305.567,-202.888,289.001,-85.084,118.963,1,0,0
60.359,311.345,-201.213,289.001,-85.084,118.259,1,0,0
60.38,316.261,-199.789,289.001,-85.084,117.899,1,0,0
60.401,319.262,-198.919,289.001,-85.084,117.789,1,0,0
60.401,326.74,-196.752,289.001,-85.084,117.873,1,0,0
60.423,332.253,-195.154,289.001,-85.084,118.264,1,0,0
60.444,336.99,-193.782,289.001,-85.084,118.82,1,0,0
60.465,342.379,-192.22,289.001,-85.084,119.697,1,0,0
60.487,347.6,-190.707,289.001,-85.084,120.79,1,0,0
60.508,353.073,-189.121,289.001,-85.084,122.184,1,0,0
60.529,358.716,-187.486,289.001,-85.084,123.881,1,0,0
60.551,355.998,-186.351,289.001,-85.084,121.424,1,0,0
60.593,350.415,-185.545,289.001,-85.084,117.746,1,0,0
60.615,344.462,-184.686,289.001,-85.084,114.002,1,0,0
60.636,339.276,-183.938,289.001,-85.084,110.904,1,0,0
60.657,333.421,-183.093,289.001,-85.084,107.606,1,0,0
60.679,328.104,-182.326,289.001,-85.084,104.809,1,0,0
60.7,322.53,-181.521,289.001,-85.084,102.1,1,0,0
60.721,317.132,-180.742,289.001,-85.084,99.709,1,0,0
60.721,314.412,-180.35,289.001,-85.084,98.597,1,0,0
60.764,308.159,-179.448,289.001,-85.084,96.289,1,0,0
60.785,301.065,-178.424,289.001,-85.084,94.116,1,0,0
60.807,296.201,-177.722,289.001,-85.084,92.917,1,0,0
60.828,290.654,-176.921,289.001,-85.084,91.852,1,0,0
60.849,285.094,-176.119,289.001,-85.084,91.119,1,0,0
60.892,279.183,-175.266,289.001,-85.084,90.715,1,0,0
60.892,273.534,-174.451,289.001,-85.084,90.696,1,0,0
60.913,268.08,-173.664,289.001,-85.084,91.017,1,0,0
60.935,262.412,-172.846,289.001,-85.084,91.701,1,0,0
60.956,257.148,-172.086,289.001,-85.084,92.65,1,0,0
60.977,251.363,-171.252,289.001,-85.084,94.029,1,0,0
61.105,245.475,-170.402,289.001,-85.084,95.779,1,0,0
61.127,216.77,-166.26,289.001,-85.084,108.659,1,0,0
61.148,212.343,-165.621,289.001,-85.084,111.188,1,0,0
61.191,202.323,-164.175,289.001,-85.084,117.339,1,0,0
61.212,197.462,-163.474,289.001,-85.084,120.517,1,0,0
61.233,191.97,-162.681,289.001,-85.084,124.243,1,0,0
61.255,186.214,-161.85,289.001,-85.084,128.29,1,0,0
61.276,180.162,-160.977,289.001,-85.084,132.687,1,0,0
61.319,173.316,-159.989,289.001,-85.084,137.818,1,0,0
61.34,166.446,-158.998,289.001,-85.084,143.119,1,0,0
61.361,160.824,-158.186,289.001,-85.084,147.558,1,0,0
61.361,155.377,-157.4,289.001,-85.084,151.938,1,0,0
61.383,150.127,-156.643,289.001,-85.084,156.227,1,0,0
61.404,144.487,-155.829,289.001,-85.084,160.902,1,0,0
61.425,139.087,-155.05,289.001,-85.084,165.438,1,0,0
61.447,135.816,-154.578,289.001,-85.084,168.211,1,0,0
61.468,130.222,-153.77,289.001,-85.084,172.999,1,0,0
61.511,124.978,-153.014,289.001,-85.084,177.533,1,0,0
61.532,119.32,-152.197,289.001,-85.084,182.472,1,0,0
61.553,113.865,-151.41,289.001,-85.084,187.274,1,0,0
61.575,108.078,-150.575,289.001,-85.084,192.412,1,0,0
61.596,102.353,-149.749,289.001,-85.084,197.532,1,0,0
61.617,94.058,-148.552,289.001,-85.084,205.015,1,0,0
61.639,88.482,-147.747,289.001,-85.084,210.082,1,0,0
61.66,83.49,-147.027,289.001,-85.084,214.643,1,0,0
61.681,78.064,-146.244,289.001,-85.084,219.625,1,0,0
61.703,71.724,-145.329,289.001,-85.084,225.475,1,0,0
61.745,66.934,-144.638,289.001,-85.084,229.914,1,0,0
61.745,61.557,-143.862,289.001,-85.084,234.916,1,0,0
61.788,56.197,-143.088,289.001,-85.084,239.921,1,0,0
61.809,50.716,-142.297,289.001,-85.084,245.057,1,0,0
61.831,45.595,-141.558,289.001,-85.084,249.871,1,0,0
61.852,39.687,-140.706,289.001,-85.084,255.444,1,0,0
61.852,34.343,-139.935,289.001,-85.084,260.498,1,0,0
61.873,28.754,-139.128,289.001,-85.084,265.799,1,0,0
61.895,21.979,-138.15,289.001,-85.084,272.244,1,0,0
61.916,17.889,-137.56,289.001,-85.084,276.144,1,0,0
61.937,12.328,-136.758,289.001,-85.084,281.457,1,0,0
61.959,7.041,-135.995,289.001,-85.084,286.519,1,0,0
62.001,1.012,-135.125,289.001,-85.084,292.304,1,0,0
62.001,-4.499,-134.329,289.001,-85.084,297.603,1,0,0
62.044,-10.081,-133.524,289.001,-85.084,302.98,1,0,0
62.065,-15.239,-132.78,289.001,-85.084,307.956,1,0,0
62.087,-20.707,-131.991,289.001,-85.084,313.24,1,0,0
62.108,-26.766,-131.116,289.001,-85.084,319.105,1,0,0
62.129,-31.695,-130.405,289.001,-85.084,323.883,1,0,0
62.151,-37.245,-129.604,289.001,-85.084,329.27,1,0,0
62.172,-42.849,-128.795,289.001,-85.084,334.716,1,0,0
62.193,-48.37,-127.999,289.001,-85.084,340.089,1,0,0
62.215,-54.525,-127.11,289.001,-85.084,346.087,1,0,0
62.236,-59.342,-126.415,289.001,-85.084,350.787,1,0,0
62.257,-64.874,-125.617,289.001,-85.084,356.189,1,0,0
62.279,-70.243,-124.842,289.001,-85.084,361.437,1,0,0
62.321,-75.845,-124.034,289.001,-85.084,366.919,1,0,0
62.321,-81.482,-123.22,289.001,-85.084,372.441,1,0,0
62.343,-87.492,-122.353,289.001,-85.084,378.333,1,0,0
62.364,-92.536,-121.625,289.001,-85.084,383.283,1,0,0
62.407,-98.057,-120.829,289.001,-85.084,388.705,1,0,0
62.428,-103.661,-120.02,289.001,-85.084,394.213,1,0,0
62.449,-109.244,-119.214,289.001,-85.084,399.705,1,0,0
62.471,-114.167,-118.504,289.001,-85.084,404.55,1,0,0
62.492,-119.859,-117.682,289.001,-85.084,410.158,1,0,0
62.492,-125.578,-116.857,289.001,-85.084,415.795,1,0,0
62.513,-131.086,-116.062,289.001,-85.084,421.228,1,0,0
62.556,-136.436,-115.29,289.001,-85.084,426.508,1,0,0
62.577,-141.89,-114.503,289.001,-85.084,431.894,1,0,0
62.599,-147.438,-113.703,289.001,-85.084,437.376,1,0,0
62.62,-152.939,-112.909,289.001,-85.084,442.815,1,0,0
62.641,-158.626,-112.088,289.001,-85.084,448.44,1,0,0
62.663,-164.167,-111.289,289.001,-85.084,453.925,1,0,0
62.684,-169.491,-110.52,289.001,-85.084,459.197,1,0,0
62.705,-174.922,-109.737,289.001,-85.084,464.577,1,0,0
62.727,-180.738,-108.897,289.001,-85.084,470.342,1,0,0
62.748,-186.212,-108.107,289.001,-85.084,475.77,1,0,0
62.769,-191.39,-107.36,289.001,-85.084,480.907,1,0,0
62.812,-196.7,-106.594,289.001,-85.084,486.177,1,0,0
62.833,-202.483,-105.759,289.001,-85.084,491.918,1,0,0
62.855,-208.138,-104.943,289.001,-85.084,497.535,1,0,0
62.876,-213.469,-104.174,289.001,-85.084,502.833,1,0,0
62.897,-219.263,-103.338,289.001,-85.084,508.591,1,0,0
62.919,-225.197,-102.482,289.001,-85.084,514.493,1,0,0
62.94,-230.136,-101.769,289.001,-85.084,519.405,1,0,0
62.961,-235.476,-100.998,289.001,-85.084,524.718,1,0,0
62.961,-241.176,-100.176,289.001,-85.084,530.392,1,0,0
62.983,-246.333,-99.431,289.001,-85.084,535.526,1,0,0
63.004,-251.862,-98.634,289.001,-85.084,541.033,1,0,0
63.025,-257.688,-97.793,289.001,-85.084,546.837,1,0,0
63.068,-263.551,-96.947,289.001,-85.084,552.679,1,0,0
63.089,-268.471,-96.237,289.001,-85.084,557.583,1,0,0
63.111,-273.895,-95.454,289.001,-85.084,562.991,1,0,0
63.132,-279.429,-94.656,289.001,-85.084,568.51,1,0,0
63.153,-285.405,-93.793,289.001,-85.084,574.472,1,0,0
63.175,-290.465,-93.063,289.001,-85.084,579.521,1,0,0
63.196,-296.045,-92.258,289.001,-85.084,585.09,1,0,0
63.217,-301.683,-91.444,289.001,-85.084,590.718,1,0,0
63.239,-308.126,-90.515,289.001,-85.084,597.151,1,0,0
63.26,-312.383,-89.9,289.001,-85.084,601.403,1,0,0
63.281,-317.866,-89.109,289.001,-85.084,606.881,1,0,0
63.303,-323.673,-88.271,289.001,-85.084,612.682,1,0,0
63.345,-326.193,-87.907,289.001,-85.084,615.2,1,0,0
